Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.067876,0.102039,0.650221,-0.041829,0.050795,0.639480,-0.089079,0.053507,0.675617
0.010000,-0.067772,0.101927,0.650247,-0.041726,0.050681,0.639461,-0.088948,0.053418,0.675652
0.020000,-0.067674,0.101828,0.650261,-0.041624,0.050612,0.639459,-0.088814,0.053327,0.675681
0.030000,-0.067535,0.101733,0.650284,-0.041530,0.050473,0.639471,-0.088696,0.053242,0.675729
0.040000,-0.067438,0.101681,0.650348,-0.041415,0.050381,0.639501,-0.088569,0.053179,0.675785
0.050000,-0.067351,0.101584,0.650393,-0.041312,0.050283,0.639526,-0.088441,0.053058,0.675828
0.060000,-0.067261,0.101505,0.650447,-0.041206,0.050174,0.639570,-0.088324,0.052968,0.675888
0.070000,-0.067168,0.101416,0.650510,-0.041064,0.050154,0.639600,-0.088178,0.052855,0.675947
0.080000,-0.067076,0.101286,0.650605,-0.040933,0.050088,0.639626,-0.088070,0.052712,0.675960
0.090000,-0.066858,0.101279,0.650703,-0.040813,0.050024,0.639630,-0.087943,0.052607,0.676015
0.100000,-0.066767,0.101205,0.650756,-0.040686,0.049954,0.639637,-0.087836,0.052473,0.676061
0.110000,-0.066649,0.101130,0.650814,-0.040589,0.049887,0.639637,-0.087660,0.052339,0.676207
0.120000,-0.066551,0.101000,0.650859,-0.040485,0.049821,0.639629,-0.087545,0.052249,0.676260
0.130000,-0.066420,0.100889,0.650912,-0.040298,0.049815,0.639598,-0.087394,0.052120,0.676307
0.140000,-0.066288,0.100834,0.650930,-0.040164,0.049753,0.639547,-0.087254,0.052045,0.676331
0.150000,-0.066117,0.100777,0.650937,-0.039980,0.049733,0.639473,-0.087055,0.052012,0.676358
0.160000,-0.065938,0.100675,0.650890,-0.039782,0.049707,0.639379,-0.086843,0.051961,0.676352
0.170000,-0.065723,0.100655,0.650848,-0.039561,0.049710,0.639254,-0.086842,0.052522,0.676502
0.180000,-0.065481,0.100601,0.650767,-0.039336,0.049693,0.639113,-0.086561,0.052459,0.676484
0.190000,-0.065272,0.100553,0.650671,-0.039118,0.049668,0.638951,-0.086231,0.052390,0.676460
0.200000,-0.065036,0.100556,0.650577,-0.038878,0.049617,0.638797,-0.085921,0.052389,0.676396
0.210000,-0.064779,0.100606,0.650470,-0.038686,0.049605,0.638651,-0.085628,0.052384,0.676387
0.220000,-0.064554,0.100648,0.650377,-0.038490,0.049608,0.638551,-0.085308,0.052316,0.676467
0.230000,-0.064353,0.100629,0.650351,-0.038304,0.049657,0.638489,-0.085102,0.052364,0.676453
0.240000,-0.064184,0.100600,0.650341,-0.038152,0.049618,0.638461,-0.084918,0.052375,0.676475
0.250000,-0.063891,0.100704,0.650385,-0.037999,0.049606,0.638453,-0.084742,0.052308,0.676501
0.260000,-0.063694,0.100656,0.650419,-0.037847,0.049574,0.638482,-0.084602,0.052251,0.676550
0.270000,-0.063545,0.100576,0.650459,-0.037728,0.049471,0.638505,-0.084450,0.052213,0.676619
0.280000,-0.063370,0.100392,0.650605,-0.037619,0.049318,0.638554,-0.084335,0.052108,0.676639
0.290000,-0.063239,0.100253,0.650674,-0.037520,0.049178,0.638606,-0.084185,0.051986,0.676723
0.300000,-0.063134,0.100080,0.650710,-0.037402,0.049038,0.638668,-0.084060,0.051846,0.676792
0.310000,-0.063030,0.099882,0.650732,-0.037299,0.048853,0.638721,-0.083953,0.051720,0.676858
0.320000,-0.062953,0.099686,0.650766,-0.037229,0.048633,0.638732,-0.083556,0.050911,0.676717
0.330000,-0.062903,0.099445,0.650752,-0.037179,0.048432,0.638732,-0.083451,0.050731,0.676774
0.340000,-0.062881,0.099236,0.650730,-0.037581,0.047823,0.638488,-0.083374,0.050507,0.676794
0.350000,-0.062879,0.098991,0.650717,-0.037129,0.048006,0.638650,-0.083326,0.050306,0.676792
0.360000,-0.062884,0.098796,0.650661,-0.037118,0.047813,0.638584,-0.083541,0.050616,0.676967
0.370000,-0.062885,0.098628,0.650592,-0.037120,0.047658,0.638489,-0.083540,0.050439,0.676880
0.380000,-0.062886,0.098485,0.650456,-0.037156,0.047477,0.638374,-0.083241,0.049711,0.676643
0.390000,-0.062936,0.098304,0.650216,-0.037177,0.047323,0.638213,-0.083476,0.050096,0.676759
0.400000,-0.062942,0.098225,0.650038,-0.037209,0.047190,0.638047,-0.083530,0.049987,0.676526
0.410000,-0.062941,0.098169,0.649852,-0.037243,0.047091,0.637860,-0.083539,0.049911,0.676347
0.420000,-0.062973,0.098074,0.649611,-0.037280,0.046967,0.637643,-0.083310,0.049356,0.675936
0.430000,-0.062984,0.098037,0.649403,-0.037335,0.046891,0.637372,-0.083329,0.049306,0.675684
