Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.330075,0.458976,0.631090,-0.313811,0.411037,0.602695,-0.324096,0.410107,0.660592
0.010000,-0.329885,0.458864,0.631306,-0.313768,0.410865,0.602827,-0.324038,0.409939,0.660735
0.020000,-0.329803,0.458646,0.631451,-0.313729,0.410659,0.602951,-0.324041,0.409701,0.660845
0.030000,-0.329705,0.458491,0.631577,-0.313706,0.410507,0.603050,-0.323975,0.409588,0.660942
0.040000,-0.329619,0.458313,0.631679,-0.313665,0.410346,0.603132,-0.323975,0.409408,0.661023
0.050000,-0.329544,0.458187,0.631768,-0.313631,0.410233,0.603209,-0.323988,0.409223,0.661098
0.060000,-0.329455,0.458088,0.631865,-0.313601,0.410110,0.603275,-0.323985,0.409086,0.661160
0.070000,-0.329395,0.458007,0.631915,-0.313576,0.410025,0.603332,-0.323935,0.409026,0.661229
0.080000,-0.329347,0.457935,0.631958,-0.313542,0.409961,0.603387,-0.323926,0.408932,0.661261
0.090000,-0.329314,0.457889,0.631990,-0.313516,0.409919,0.603431,-0.323945,0.408881,0.661306
0.100000,-0.329304,0.457865,0.632004,-0.313495,0.409908,0.603452,-0.323897,0.408886,0.661334
0.110000,-0.329271,0.457883,0.632022,-0.313473,0.409896,0.603491,-0.323891,0.408894,0.661374
0.120000,-0.329274,0.457891,0.632025,-0.313420,0.409890,0.603514,-0.323865,0.408929,0.661398
0.130000,-0.329270,0.457902,0.632036,-0.313468,0.409871,0.603558,-0.323867,0.408945,0.661425
0.140000,-0.329264,0.457930,0.632023,-0.313446,0.409885,0.603578,-0.323860,0.408969,0.661439
0.150000,-0.329268,0.457930,0.632031,-0.313426,0.409897,0.603593,-0.323837,0.408995,0.661464
0.160000,-0.329244,0.457951,0.632033,-0.313406,0.409908,0.603612,-0.323801,0.409027,0.661502
0.170000,-0.329228,0.457938,0.632045,-0.313389,0.409893,0.603644,-0.323794,0.409028,0.661499
0.180000,-0.329209,0.457944,0.632063,-0.313384,0.409869,0.603673,-0.323761,0.409028,0.661546
0.190000,-0.329186,0.457917,0.632075,-0.313320,0.409866,0.603678,-0.323747,0.409011,0.661559
0.200000,-0.329164,0.457897,0.632104,-0.313297,0.409828,0.603701,-0.323702,0.409014,0.661582
0.210000,-0.329135,0.457872,0.632128,-0.313322,0.409783,0.603755,-0.323662,0.408970,0.661604
0.220000,-0.329100,0.457856,0.632162,-0.313278,0.409769,0.603778,-0.323628,0.408948,0.661637
0.230000,-0.329070,0.457833,0.632186,-0.313196,0.409762,0.603787,-0.323600,0.408901,0.661668
0.240000,-0.329022,0.457809,0.632228,-0.313162,0.409743,0.603822,-0.323562,0.408864,0.661698
0.250000,-0.328986,0.457779,0.632263,-0.313108,0.409724,0.603847,-0.323512,0.408825,0.661731
0.260000,-0.328891,0.457781,0.632319,-0.313065,0.409705,0.603867,-0.323460,0.408784,0.661759
0.270000,-0.328835,0.457744,0.632353,-0.313054,0.409652,0.603926,-0.323395,0.408723,0.661794
0.280000,-0.328783,0.457712,0.632400,-0.312960,0.409660,0.603921,-0.323318,0.408697,0.661826
0.290000,-0.328704,0.457699,0.632445,-0.312915,0.409638,0.603942,-0.323218,0.408675,0.661852
0.300000,-0.328624,0.457682,0.632493,-0.312846,0.409633,0.603962,-0.323140,0.408611,0.661876
0.310000,-0.328551,0.457648,0.632538,-0.312797,0.409621,0.603959,-0.323023,0.408585,0.661854
0.320000,-0.328475,0.457627,0.632535,-0.312744,0.409604,0.603932,-0.322926,0.408553,0.661848
0.330000,-0.328369,0.457626,0.632530,-0.312690,0.409606,0.603897,-0.322839,0.408524,0.661823
0.340000,-0.328249,0.457620,0.632476,-0.312647,0.409585,0.603840,-0.322726,0.408523,0.661765
0.350000,-0.328162,0.457632,0.632408,-0.312603,0.409602,0.603757,-0.322616,0.408531,0.661709
0.360000,-0.328123,0.457615,0.632311,-0.312559,0.409597,0.603671,-0.322504,0.408529,0.661623
0.370000,-0.328055,0.457617,0.632210,-0.312514,0.409606,0.603545,-0.322410,0.408537,0.661521
0.380000,-0.328001,0.457610,0.632090,-0.312492,0.409594,0.603422,-0.322290,0.408558,0.661417
0.390000,-0.327934,0.457606,0.631951,-0.312436,0.409606,0.603280,-0.322065,0.408683,0.661276
0.400000,-0.327866,0.457607,0.631812,-0.312422,0.409582,0.603151,-0.321976,0.408686,0.661160
0.410000,-0.327812,0.457609,0.631654,-0.312396,0.409577,0.603013,-0.321942,0.408666,0.661040
0.420000,-0.327666,0.457685,0.631497,-0.312362,0.409594,0.602852,-0.321778,0.408755,0.660893
0.430000,-0.327608,0.457697,0.631354,-0.312302,0.409635,0.602690,-0.321737,0.408742,0.660741
0.440000,-0.327580,0.457699,0.631206,-0.312301,0.409611,0.602543,-0.321686,0.408749,0.660608
0.450000,-0.327564,0.457659,0.631026,-0.312277,0.409603,0.602405,-0.321666,0.408748,0.660451
0.460000,-0.327536,0.457654,0.630865,-0.312262,0.409583,0.602255,-0.321609,0.408770,0.660322
0.470000,-0.327539,0.457638,0.630652,-0.312267,0.409560,0.602094,-0.321542,0.408815,0.660171
0.480000,-0.327486,0.457658,0.630470,-0.312257,0.409518,0.601937,-0.321528,0.408846,0.659975
0.490000,-0.327465,0.457654,0.630284,-0.312280,0.409466,0.601781,-0.321514,0.408870,0.659799
0.500000,-0.327443,0.457668,0.630059,-0.312286,0.409428,0.601608,-0.321500,0.408879,0.659630
0.510000,-0.327412,0.457677,0.629822,-0.312287,0.409389,0.601418,-0.321525,0.408853,0.659465
0.520000,-0.327411,0.457646,0.629604,-0.312308,0.409329,0.601248,-0.321544,0.408863,0.659301
0.530000,-0.327397,0.457614,0.629363,-0.312348,0.409239,0.601071,-0.321486,0.408918,0.659113
0.540000,-0.327422,0.457594,0.629136,-0.312386,0.409164,0.600899,-0.321520,0.408905,0.658951
0.550000,-0.327409,0.457588,0.628884,-0.312409,0.409140,0.600690,-0.321565,0.408879,0.658782
0.560000,-0.327435,0.457581,0.628682,-0.312451,0.409098,0.600511,-0.321604,0.408901,0.658625
0.570000,-0.327491,0.457582,0.628432,-0.312511,0.409043,0.600349,-0.321668,0.408910,0.658474
0.580000,-0.327559,0.457587,0.628224,-0.312564,0.409026,0.600193,-0.321698,0.408942,0.658323
0.590000,-0.327607,0.457602,0.628023,-0.312622,0.409009,0.600029,-0.321748,0.408985,0.658143
0.600000,-0.327745,0.457573,0.627798,-0.312689,0.409011,0.599878,-0.321810,0.409032,0.657973
0.610000,-0.327791,0.457582,0.627600,-0.312700,0.409031,0.599700,-0.321799,0.409118,0.657830
0.620000,-0.328161,0.457414,0.627554,-0.312781,0.409026,0.599534,-0.321818,0.409201,0.657673
0.630000,-0.327915,0.457680,0.627177,-0.312848,0.409048,0.599379,-0.321782,0.409347,0.657517
0.640000,-0.328004,0.457724,0.626983,-0.312902,0.409079,0.599217,-0.321726,0.409513,0.657351
0.650000,-0.328048,0.457766,0.626782,-0.312948,0.409143,0.599057,-0.321799,0.409527,0.657186
0.660000,-0.328103,0.457830,0.626592,-0.313011,0.409168,0.598914,-0.321838,0.409595,0.657034
0.670000,-0.328179,0.457900,0.626442,-0.313045,0.409250,0.598756,-0.321832,0.409719,0.656877
0.680000,-0.328208,0.457995,0.626258,-0.313090,0.409294,0.598621,-0.321832,0.409810,0.656741
0.690000,-0.328244,0.458057,0.626103,-0.313147,0.409318,0.598487,-0.321857,0.409841,0.656609
0.700000,-0.328266,0.458110,0.625946,-0.313174,0.409365,0.598336,-0.321906,0.409876,0.656467
0.710000,-0.328301,0.458151,0.625794,-0.313201,0.409385,0.598207,-0.321904,0.409920,0.656325
0.720000,-0.328303,0.458198,0.625634,-0.313199,0.409441,0.598045,-0.321822,0.410015,0.656172
0.730000,-0.328308,0.458229,0.625488,-0.313206,0.409462,0.597919,-0.321800,0.410037,0.656051
0.740000,-0.328318,0.458236,0.625337,-0.313208,0.409465,0.597798,-0.321753,0.410090,0.655925
0.750000,-0.328302,0.458264,0.625166,-0.313211,0.409464,0.597670,-0.321742,0.410093,0.655800
0.760000,-0.328289,0.458287,0.625022,-0.313211,0.409453,0.597547,-0.321693,0.410137,0.655703
0.770000,-0.328258,0.458271,0.624876,-0.313188,0.409453,0.597409,-0.321680,0.410130,0.655570
0.780000,-0.328238,0.458253,0.624711,-0.313179,0.409438,0.597279,-0.321585,0.410198,0.655409
0.790000,-0.328194,0.458252,0.624556,-0.313169,0.409413,0.597152,-0.321569,0.410193,0.655273
0.800000,-0.328152,0.458236,0.624380,-0.313152,0.409395,0.597011,-0.321506,0.410223,0.655154
0.810000,-0.328077,0.458256,0.624227,-0.313155,0.409352,0.596894,-0.321477,0.410229,0.655028
0.820000,-0.328025,0.458258,0.624062,-0.313125,0.409330,0.596738,-0.321406,0.410256,0.654894
0.830000,-0.327958,0.458230,0.623897,-0.313103,0.409280,0.596592,-0.321348,0.410268,0.654779
0.840000,-0.327895,0.458201,0.623721,-0.313033,0.409282,0.596408,-0.321312,0.410263,0.654654
0.850000,-0.327771,0.458223,0.623525,-0.313019,0.409223,0.596254,-0.321221,0.410284,0.654506
0.860000,-0.327713,0.458194,0.623359,-0.312996,0.409152,0.596110,-0.321162,0.410264,0.654385
0.870000,-0.327638,0.458149,0.623195,-0.312972,0.409090,0.595967,-0.321121,0.410237,0.654222
0.880000,-0.327592,0.458104,0.622992,-0.312942,0.409010,0.595820,-0.321111,0.410150,0.654046
0.890000,-0.327527,0.458050,0.622828,-0.312934,0.408919,0.595677,-0.321060,0.410085,0.653889
0.900000,-0.327480,0.457968,0.622649,-0.312919,0.408821,0.595536,-0.320928,0.410123,0.653732
0.910000,-0.327374,0.457938,0.622493,-0.312887,0.408725,0.595396,-0.320911,0.410040,0.653585
0.920000,-0.327333,0.457838,0.622285,-0.312809,0.408664,0.595233,-0.320852,0.409996,0.653441
0.930000,-0.327282,0.457784,0.622105,-0.312797,0.408590,0.595091,-0.320828,0.409953,0.653306
0.940000,-0.327238,0.457759,0.621917,-0.312771,0.408532,0.594957,-0.320676,0.409997,0.653153
0.950000,-0.327201,0.457725,0.621743,-0.312749,0.408499,0.594803,-0.320660,0.409949,0.653001
0.960000,-0.327136,0.457703,0.621523,-0.312746,0.408448,0.594619,-0.320648,0.409905,0.652850
0.970000,-0.327102,0.457708,0.621320,-0.312735,0.408395,0.594457,-0.320581,0.409963,0.652691
